r,z,u_r,u_z,u_swirl,p,T
0.001047696703,0.1022495749,0.00750042951,3.733509614e-05,0.0003960922009,-2.346409411,1714.961153
0.00104987976,0.1408796344,0.0008237949176,8.365060621e-05,0.0007612839245,-3.310063134,1698.848712
0.001056438213,0.02527859915,0.0005795204377,-3.662228919e-05,-0.0001490197962,-0.7809596162,1710.79351
0.001060301778,0.1398661868,0.0009910182009,9.011989585e-05,0.0007561377188,-3.265748836,1700.257886
0.001066385784,0.02324922009,0.0004480040764,-3.236155862e-05,-0.0001652389006,-0.7506320466,1710.397454
0.001071473189,0.1387798675,0.001181484384,9.645903167e-05,0.0007505267028,-3.221383983,1701.712334
0.001075666059,0.02135597434,0.0003410415602,-2.829850635e-05,-0.0001806079874,-0.7199315651,1709.990553
0.001076379333,0.09845844342,0.007710524067,2.220983871e-05,0.0003791978059,-2.249710546,1714.922682
0.001083447876,0.1376154367,0.001396894121,0.0001025839614,0.000744419777,-3.177282575,1703.197877
0.001084323801,0.01958972992,0.0002549209931,-2.447119789e-05,-0.0001951546592,-0.68873537,1709.57472
0.001092400771,0.01794196741,0.0001863326687,-2.09060508e-05,-0.0002089085832,-0.6570112182,1709.151867
0.001096283601,0.1363672778,0.00163880105,0.0001083956185,0.0007377858596,-3.133793518,1704.695766
0.001099935928,0.01640473889,0.000132366902,-1.761930134e-05,-0.0002219007075,-0.6247718237,1708.72386
0.001106965617,0.01497062961,9.049023831e-05,-1.461933925e-05,-0.0002341626634,-0.5920785602,1708.292476
0.00110712438,0.09439471162,0.007820854953,5.87874113e-06,0.000360048663,-2.134253974,1714.87222
0.001110042274,0.1350293704,0.001908507301,0.0001137829122,0.0007305940629,-3.091157155,1706.18254
0.001113523745,0.0136327222,5.851815666e-05,-1.190772391e-05,-0.0002457263176,-0.559013256,1707.859369
0.001119641946,0.01238456332,3.458513222e-05,-9.481020512e-06,-0.0002566234366,-0.5256859434,1707.426044
0.001124790262,0.1335952611,0.002206984069,0.0001186155238,0.000722813918,-3.049638975,1707.63039
0.00112534973,0.01122013251,1.710648565e-05,-7.331702459e-06,-0.0002668854217,-0.4921984629,1706.993843
0.001130674629,0.0101338132,4.756001335e-06,-5.449633544e-06,-0.00027654313,-0.4586936662,1706.56393
0.001135642327,0.009120365561,-3.586543698e-06,-3.821590356e-06,-0.0002856267287,-0.4252417977,1706.137292
0.001140080141,0.0900387783,0.007789630768,-1.181431841e-05,0.0003380986837,-2.003380544,1714.810069
0.001140276785,0.008174901275,-8.820441785e-06,-2.434628581e-06,-0.0002941655774,-0.3920620837,1705.714736
0.001140598699,0.1320580326,0.002534698764,0.0001227546156,0.000714415243,-3.009197798,1709.008289
0.001144600358,0.007292859931,-1.173713102e-05,-1.272213516e-06,-0.0003021881462,-0.3590100125,1705.296892
0.001148633901,0.006469987038,-1.296623647e-05,-3.202031994e-07,-0.0003097219453,-0.3265238515,1704.884217
0.001152396868,0.005702313501,-1.29114012e-05,4.382599037e-07,-0.0003167934866,-0.2946469718,1704.477
0.00115590741,0.004986136477,-1.201136047e-05,1.02039225e-06,-0.0003234282636,-0.2631038418,1704.075364
0.001157543838,0.1304102701,0.002891543141,0.0001260350846,0.0007053678756,-2.969874204,1710.284018
0.001159182461,0.004318001515,-1.062422692e-05,1.43919331e-06,-0.0003296507389,-0.2322648782,1703.679273
0.001162237818,0.003694685893,-8.958452058e-06,1.71034709e-06,-0.0003354843393,-0.2021443528,1703.288525
0.001165088217,0.003113183073,-7.199092047e-06,1.847740239e-06,-0.000340951457,-0.1727596469,1702.902745
0.001167747408,0.002570688198,-5.485245398e-06,1.864293485e-06,-0.0003460734546,-0.1441556146,1702.521379
0.001170228216,0.002064584567,-3.922319897e-06,1.771892897e-06,-0.0003508706835,-0.1163414504,1702.143684
0.00117254261,0.001592431009,-2.568508002e-06,1.580906178e-06,-0.0003553625086,-0.08943486698,1701.768726
0.00117470175,0.001151950109,-1.491869338e-06,1.300250372e-06,-0.0003595673381,-0.0633824717,1701.395412
0.001175405577,0.08536963278,0.007612107325,-3.073402569e-05,0.0003126802258,-1.883932312,1714.733875
0.001175707412,0.1286440257,0.003276540105,0.0001282932154,0.0006956408512,-2.931052247,1711.42713
0.001176716053,0.000741017226,-5.88710868e-07,9.369828595e-07,-0.0003635026607,-0.03861834483,1701.022583
0.001178595234,0.0003576502415,-4.806428664e-07,5.006488761e-07,-0.0003671850868,-0.01356987353,1700.649271
0.001180348357,0.0,0.0,0.0,-0.000370629384,-0.0009477336618,1700.27521
0.001195177033,0.1267507799,0.003687853605,0.0001293259976,0.000685201064,-2.892487712,1712.412564
0.00121327108,0.08036475362,0.007277258142,-4.915864841e-05,0.0002829977758,-1.742821728,1714.639142
0.001216046612,0.1247214008,0.004122263671,0.0001289577622,0.0006740108841,-2.852668049,1713.224316
0.001238416812,0.1225460998,0.004575450118,0.0001269448648,0.0006620248163,-2.811327177,1713.858253
0.001244147051,0.15,0.0,0.0,0.001042595229,-3.840774682,1685.0
0.001248845022,0.1496423498,2.253538229e-06,5.447931724e-06,0.001040881781,-3.816600348,1685.55677
0.00125385929,0.075,0.006769111548,-6.711351921e-05,0.0002481683172,-1.609130295,1714.519224
0.001253880799,0.1492589828,7.886629092e-06,1.116957378e-05,0.001039003738,-3.78267951,1686.153553
0.001259278673,0.1488480499,1.693617797e-05,1.714657172e-05,0.001036939231,-3.758676768,1686.793166
0.001262395535,0.1202143844,0.005040976568,0.0001231301511,0.0006491843651,-2.765725234,1714.323111
0.001265064678,0.148407569,3.132984573e-05,2.344031236e-05,0.00103466965,-3.728678421,1687.478569
0.001271266725,0.1479354154,5.131189307e-05,3.000389139e-05,0.00103217469,-3.698612977,1688.212842
0.001277914729,0.1474293118,7.806239805e-05,3.686797522e-05,0.001029432242,-3.666030213,1688.999146
0.001285040755,0.1468868169,0.0001124737626,4.400720156e-05,0.001026418317,-3.63221526,1689.840676
0.001288098442,0.1177150076,0.005511307896,0.0001172239435,0.0006354115672,-2.716467151,1714.639035
0.001292679177,0.1463053141,0.0001557403884,5.142009409e-05,0.001023107008,-3.596624255,1690.740573
0.001294447501,0.06963524638,0.006145390332,-8.180436873e-05,0.0002100734702,-1.477737219,1714.375889
0.001300866837,0.1456819985,0.0002090754223,5.908396511e-05,0.00101947044,-3.559568623,1691.701811
0.001309643228,0.1450138635,0.0002738478763,6.698142089e-05,0.001015478789,-3.520976661,1692.727031
0.00131564951,0.1150359138,0.005975699257,0.0001091506985,0.0006205995571,-2.659027075,1714.833783
0.001319050684,0.1442976865,0.0003515136971,7.508214937e-05,0.00101110032,-3.481005282,1693.818329
0.00132913458,0.143530013,0.0004436436325,8.335167034e-05,0.001006301446,-3.439745395,1694.97696
0.001332313003,0.06463036722,0.005483038934,-9.253890369e-05,0.0001714895025,-1.367591392,1714.215749
0.001339943556,0.1427071401,0.0005518957111,9.174435394e-05,0.001001046886,-3.39738026,1696.202982
0.001345181629,0.1121641805,0.006422980261,9.856194446e-05,0.0006046022944,-2.596608213,1714.937654
0.001351529748,0.1418250987,0.0006780074607,0.0001002057003,0.0009952998149,-3.354104142,1697.49479
0.001363949042,0.1408796344,0.0008237677408,0.0001086685608,0.0009890221045,-3.310171999,1698.848585
0.001367638439,0.0599612217,0.004820824533,-9.940589971e-05,0.0001328113362,-1.271883816,1714.037538
0.001376837248,0.109085956,0.00683703624,8.557623988e-05,0.0005872187442,-2.521566333,1714.979907
0.001377261342,0.1398661868,0.0009909846981,0.0001170534582,0.0009821746664,-3.265861456,1700.257745
0.00139153086,0.1387798675,0.001181443185,0.0001252655408,0.0009747177258,-3.22149818,1701.712181
0.001400594201,0.05560528838,0.004183650637,-0.0001030598354,9.442030236e-05,-1.192582639,1713.840345
0.001406826423,0.1376154367,0.001396843736,0.000133195409,0.0009666112177,-3.177397853,1703.197712
0.001410769055,0.1057863926,0.007203327921,6.975442696e-05,0.0005681783818,-2.442405031,1714.983335
0.00142322181,0.1363672778,0.001638739445,0.0001407144909,0.0009578151857,-3.133906726,1704.69559
0.001431339248,0.05154155658,0.003589288151,-0.0001039110508,5.663802623e-05,-1.125123737,1713.623515
0.001440796102,0.1350293704,0.001908432365,0.0001476784513,0.0009482900248,-3.091268366,1706.182355
0.001447140719,0.1022495749,0.007499855778,5.159478785e-05,0.00054711507,-2.346134491,1714.961541
0.001459634069,0.1335952611,0.002206892863,0.0001539185954,0.0009379967759,-3.049743357,1707.630201
0.001460021878,0.04775042506,0.003046904535,-0.0001025280397,1.972267804e-05,-1.068629735,1713.386612
0.001479826575,0.1320580326,0.002534588592,0.0001592546573,0.0009268969621,-3.009296938,1709.008099
0.001486127678,0.09845844342,0.007709874998,3.06826617e-05,0.0005235579313,-2.249402889,1714.923199
0.001486780441,0.04421360745,0.002561186743,-9.934479956e-05,-1.612824875e-05,-1.019954913,1713.129427
0.001501471018,0.1304102701,0.002891409772,0.0001634734742,0.0009149522476,-2.969960408,1710.283833
0.001511744006,0.04091404404,0.002132582053,-9.480794409e-05,-5.077088036e-05,-0.9777800721,1712.851994
0.001524671798,0.1286440257,0.003276380079,0.0001663626349,0.0009021233766,-2.931130121,1711.426958
0.001527917984,0.09439471162,0.007820097569,8.110209785e-06,0.0004969058901,-2.134056256,1714.872901
0.001535032983,0.03783581952,0.001759348174,-8.927204725e-05,-8.410667805e-05,-0.9400474271,1712.554613
0.001549540825,0.1267507799,0.003687660847,0.000167660863,0.0008883684394,-2.89254507,1712.412414
0.001556759706,0.03496408621,0.001437958298,-8.30613681e-05,-0.0001160741154,-0.9056515832,1712.23786
0.00157271321,0.0900387783,0.007788841975,-1.631503094e-05,0.0004664104829,-2.003301581,1714.810957
0.001576198051,0.1247214008,0.004122033949,0.0001671401863,0.0008736397955,-2.85271517,1713.224197
0.001577028973,0.0322849924,0.001164103846,-7.643307279e-05,-0.00014664108,-0.8733243926,1711.902593
0.001590251024,0.15,0.0,0.0,0.001332630358,-3.840234803,1685.0
0.001595938552,0.0297856156,0.0009329723027,-6.960732558e-05,-0.0001757983621,-0.8423175514,1711.549942
0.001595927574,0.1496423498,2.239221832e-06,6.957148119e-06,0.001330166315,-3.816742058,1685.556766
0.001602012294,0.1492589828,7.911231618e-06,1.426128542e-05,0.001327475521,-3.782878047,1686.153543
0.001604772059,0.1225460998,0.004575174856,0.0001644882809,0.0008578797491,-2.811344422,1713.858175
0.001608534535,0.1488480499,1.693467646e-05,2.190046462e-05,0.001324529496,-3.758566055,1686.793149
0.001613579653,0.02745390016,0.0007397107737,-6.275633827e-05,-0.0002035542087,-0.8119132612,1711.181283
0.001615525756,0.148407569,3.13174575e-05,2.993132556e-05,0.001321303728,-3.728781001,1687.478544
0.001620729424,0.08536963278,0.007611216125,-4.239802391e-05,0.0004311570248,-1.88370764,1714.735021
0.001623019679,0.1479354154,5.13058923e-05,3.831055515e-05,0.001317771587,-3.698589693,1688.212806
0.001630037366,0.02527859915,0.0005795682574,-5.602002974e-05,-0.0002299299168,-0.7816839941,1710.798204
0.00163105245,0.1474293118,7.805154432e-05,4.705985623e-05,0.001313904194,-3.666085589,1688.999099
0.001635400672,0.1202143844,0.005040650943,0.0001595007418,0.0008410139186,-2.765732788,1714.323083
0.001639662815,0.1468868169,0.0001124656048,5.615629806e-05,0.00130967034,-3.632252146,1689.840616
0.001645391075,0.02324922009,0.0004480868942,-4.950457897e-05,-0.000254956382,-0.7512771422,1710.402455
0.001648892307,0.1463053141,0.000155729609,6.559338939e-05,0.001305036438,-3.59669315,1690.7405
0.001658785442,0.1456819985,0.0002090639304,7.534470864e-05,0.001299966478,-3.559636236,1691.701722
0.001659714837,0.02135597434,0.0003411529149,-4.329133826e-05,-0.0002786713787,-0.7205034143,1709.9959
0.001668231628,0.1177150076,0.005510920415,0.0001518080623,0.0008229428719,-2.716433427,1714.639067
0.001669389941,0.1450138635,0.0002738334549,8.538490165e-05,0.001294422075,-3.521058603,1692.726927
0.001672198232,0.08036475362,0.007276263342,-6.779046944e-05,0.000390056285,-1.74275157,1714.640607
0.001673077744,0.01958972992,0.0002550547566,-3.743853198e-05,-0.0003011174719,-0.6892410512,1709.580456
0.001680756953,0.1442976865,0.0003514962456,9.56755842e-05,0.001288362522,-3.481092707,1693.818208
0.001685544249,0.01794196741,0.0001864832405,-3.198651163e-05,-0.0003223404173,-0.6574578623,1709.158045
0.001692941307,0.143530013,0.0004436218039,0.0001061711396,0.00128174491,-3.439842105,1694.976823
0.001697174486,0.01640473889,0.000132529257,-2.696009637e-05,-0.0003423879491,-0.625166943,1708.730541
0.001703423284,0.1150359138,0.00597524505,0.0001413102203,0.0008035299686,-2.658987091,1714.833884
0.001706001774,0.1427071401,0.0005518686719,0.0001168128455,0.001274524338,-3.39748327,1696.202826
0.001708024552,0.01497062961,9.065993861e-05,-2.237206551e-05,-0.0003613088588,-0.5924292024,1708.299733
0.001718146782,0.0136327222,5.869139353e-05,-1.822488824e-05,-0.0003791523062,-0.5593269694,1707.867284
0.00172000135,0.1418250987,0.0006779739083,0.0001275300754,0.001266654133,-3.354214186,1697.494616
0.00172736789,0.075,0.006768095468,-9.250278691e-05,0.0003419000862,-1.609022011,1714.521073
0.001727589999,0.01238456332,3.475842423e-05,-1.451322211e-05,-0.0003959672965,-0.5259693175,1707.434715
0.001735007561,0.1408796344,0.0008237263014,0.0001382366152,0.001258086193,-3.310287217,1698.848391
0.001736399754,0.01122013251,1.727702463e-05,-1.122547462e-05,-0.0004118022736,-0.4924593357,1707.003383
0.001741145387,0.1121641805,0.006422445169,0.000127565138,0.0007825880806,-2.596513498,1714.937838
0.001744618539,0.0101338132,4.921169616e-06,-8.346263175e-06,-0.0004267048441,-0.4589387686,1706.574472
0.001751092791,0.1398661868,0.000990933723,0.0001488304327,0.001248771442,-3.265981637,1700.257532
0.001752285997,0.009120365561,-3.428357635e-06,-5.855836928e-06,-0.0004407215468,-0.4254820957,1706.148995
0.001759439113,0.008174901275,-8.671286759e-06,-3.733816071e-06,-0.0004538976768,-0.3922963026,1705.727791
0.001766112389,0.007292859931,-1.159775051e-05,-1.955285169e-06,-0.0004662771596,-0.3592520904,1705.311529
0.001768334624,0.1387798675,0.001181380651,0.0001591903938,0.001238660214,-3.221621063,1701.711948
0.001772338013,0.006469987038,-1.283673825e-05,-4.974261622e-07,-0.0004779024419,-0.326775714,1704.900719
0.001778146014,0.005702313501,-1.279404468e-05,6.64083106e-07,-0.0004888144315,-0.2949141272,1704.495719
0.001781579887,0.109085956,0.006836415351,0.0001107214644,0.0007598592584,-2.521479716,1714.980193
0.001782537548,0.06963524638,0.006144354148,-0.0001127099027,0.0002892978072,-1.477684037,1714.378163
0.001783564407,0.004986136477,-1.190576728e-05,1.554859857e-06,-0.0004990524626,-0.263401162,1704.096747
0.001786816226,0.1376154367,0.001396767427,0.0001691768285,0.001227702786,-3.177523228,1703.197461
0.001788619327,0.004318001515,-1.053044327e-05,2.196549862e-06,-0.0005086542777,-0.2325924758,1703.703894
0.001793335157,0.003694685893,-8.877328709e-06,2.612140302e-06,-0.0005176560201,-0.2025116369,1703.317134
0.001797734643,0.003113183073,-7.13027893e-06,2.822649636e-06,-0.0005260922339,-0.1731754027,1702.936342
0.001801839006,0.002570688198,-5.429029161e-06,2.84784477e-06,-0.0005339958734,-0.1446305142,1702.561315
0.001805668044,0.002064584567,-3.878427331e-06,2.705862326e-06,-0.0005413983262,-0.1168902187,1702.191811
0.001806626744,0.1363672778,0.001638646397,0.0001786264218,0.001215849908,-3.13403107,1704.695324
0.001809240224,0.001592431009,-2.537441639e-06,2.412752047e-06,-0.0005483294439,-0.09006925891,1701.827596
0.001812572778,0.001151950109,-1.471161327e-06,1.98264873e-06,-0.0005548175791,-0.06413101604,1701.46853
0.00181568178,0.000741017226,-5.856344048e-07,1.427638958e-06,-0.0005608896278,-0.03945056251,1701.114677
0.001818582227,0.0003576502415,-4.638788678e-07,7.632493352e-07,-0.0005665710703,-0.01464424099,1700.766437
0.001821288107,0.0,0.0,0.0,-0.0005718844657,-0.002233720333,1700.424653
0.00182492182,0.1057863926,0.007202606956,9.022586312e-05,0.0007349960698,-2.442247169,1714.98374
0.001827861731,0.1350293704,0.001908319506,0.0001873558489,0.001203053137,-3.091392265,1706.182078
0.001834006355,0.06463036722,0.005482033574,-0.0001274505389,0.0002360779909,-1.367545098,1714.21845
0.001850623614,0.1335952611,0.002206755936,0.0001951521646,0.00118926524,-3.049860942,1707.629917
0.001871380241,0.1022495749,0.00749904085,6.671570557e-05,0.0007075278077,-2.345960878,1714.962088
0.001875022184,0.1320580326,0.002534423665,0.0002017872941,0.00117444,-3.009410826,1709.007815
0.00188202257,0.0599612217,0.004819869353,-0.0001368629426,0.0001827754507,-1.271866396,1714.040659
0.001901175126,0.1304102701,0.002891210773,0.0002069938585,0.001158531816,-2.97006085,1710.283558
0.001921179244,0.09845844342,0.007708954758,3.966982422e-05,0.0006768491059,-2.249127198,1714.923927
0.001926817796,0.05560528838,0.004182774183,-0.0001418507883,0.0001299071998,-1.192568308,1713.843873
0.001929208589,0.1286440257,0.003276142029,0.0002105042377,0.001141494366,-2.931223758,1711.426703
0.00195925779,0.1267507799,0.003687375116,0.000211993053,0.00112327844,-2.892615857,1712.412192
0.001962867487,0.15,0.0,0.0,0.001644882954,-3.839775806,1685.0
0.001968608101,0.05154155658,0.003588504709,-0.0001429843163,7.790904952e-05,-1.125120521,1713.627432
0.001969561898,0.1496423498,2.226249863e-06,8.579515988e-06,0.001641581284,-3.816862307,1685.556758
0.001974559029,0.09439471162,0.007819025611,1.047630341e-05,0.0006421873881,-2.1338198,1714.87386
0.001976737668,0.1492589828,7.932027096e-06,1.758595714e-05,0.001637983985,-3.783050103,1686.153525
0.00198442941,0.1488480499,1.693534827e-05,2.701315844e-05,0.001634055591,-3.758471187,1686.793121
0.001991467671,0.1247214008,0.00412169455,0.0002111741662,0.001103828081,-2.85277727,1713.224021
0.001992674224,0.148407569,3.130785361e-05,3.691124406e-05,0.001629765173,-3.728886077,1687.478504
0.00200151188,0.1479354154,5.130259772e-05,4.724101118e-05,0.001625079224,-3.698613653,1688.212753
0.00200759506,0.04775042506,0.003046226806,-0.0001410470882,2.713035144e-05,-1.068625111,1713.3909
0.002010985005,0.1474293118,7.804376751e-05,5.801541769e-05,0.001619961511,-3.666172551,1688.999031
0.002021139293,0.1468868169,0.000112459025,6.921374363e-05,0.001614372992,-3.632317241,1689.840533
0.002025993594,0.1225460998,0.004574769722,0.0002076618818,0.001083075151,-2.811371352,1713.85806
0.002031777074,0.0900387783,0.007787723275,-2.10884263e-05,0.0006025804098,-2.003161316,1714.812206
0.002032023721,0.1463053141,0.0001557197112,8.082431466e-05,0.001608271761,-3.596784271,1690.740398
0.002043690792,0.1456819985,0.0002090521278,9.281627104e-05,0.001601613014,-3.55973094,1691.701601
0.002043966725,0.04421360745,0.002560619299,-0.0001366384147,-2.216224302e-05,-1.019952315,1713.13407
0.00205619678,0.1450138635,0.0002738176538,0.0001051556505,0.001594349117,-3.521166219,1692.726785
0.002063002095,0.1202143844,0.005040173456,0.0002012006319,0.001060931041,-2.76575185,1714.323042
0.002069602008,0.1442976865,0.0003514758994,0.0001177953111,0.001586429691,-3.481206617,1693.818045
0.002077898532,0.04091404404,0.002132126387,-0.0001303728303,-6.977514352e-05,-0.9777734042,1712.856979
0.002083971135,0.143530013,0.0004435953592,0.0001306775636,0.001577801802,-3.439964473,1694.976637
0.002093109367,0.08536963278,0.00760995611,-5.47453604e-05,0.0005568526498,-1.88331009,1714.736632
0.00209937347,0.1427071401,0.0005518349018,0.0001437295133,0.001568410208,-3.397611438,1696.202616
0.002102671681,0.1177150076,0.005510354498,0.0001913384119,0.00103727619,-2.716401408,1714.639113
